"","x.1._alphas","x.1._gammas","x.1._scales","x.1._shapes","x.2._alphas","x.2._gammas","x.2._scales","x.2._shapes","x.3._alphas","x.3._gammas","x.3._scales","x.3._shapes","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"108",2.758662364621,0.417511561599,0.502911777798,1.6090232774,5.899005058782,0.460829951675,0.640494803475,2.4304205804,6.858820757319,0.154924059491,0.639873694369,2.6147024488,0.74641148325,0.301733543646842,-0.843756018419474,-4.95288797387424,0.158167900214467,0.346107047780896,0.608874234709987,0.346107047780896,0.00089968074027165,0,63158.7764419243,0.08798549145,717088.418760455,1e-04,0,0.0887000560760498,88.1097841262817,"3_124_4",3,124,4,865,FALSE,TRUE,2,0.118715454609582,2,FALSE
"109",2.349916460123,0.442213597306,0.466522819854,1.6521129384,5.552280043231,0.70210840388,0.728860813844,2.413924306,5.080737172753,0.428644961864,0.41206911717,2.3835840328,0.74641148325,0.274121910774045,-0.676595729681646,-4.18522695257672,0.161264807657121,0.330044800486869,0.568260706258459,0.330044800486869,0.00205714232423987,0,67360.211749911,0.0938450973,717088.418760455,1e-04,0,0.0869569778442383,109.304727077484,"3_153_7",3,153,7,1071,FALSE,TRUE,7,0.109292319037965,2,FALSE
"110",1.037902581893,0.88536925618,0.46182674144,1.6595657142,6.095197603683,0.769416270565,0.879035864435,2.3365498168,1.674780054214,0.339739021514,0.675934022572,1.7320834238,0.74641148325,0.555162441256249,0.487504400229964,0.0913716121982597,0.126243342187207,0.182475174618668,0.237879431769312,0.182475174618668,0.00236962241477274,0,17354.2541328676,0.02410340659,717088.418760455,1e-04,0,0.098538875579834,118.12436914444,"3_166_3",3,166,3,1158,FALSE,TRUE,6,0.0326349206124478,1,FALSE
"111",3.232000003194,0.502986237334,0.458975522043,1.8432724698,8.025472862289,0.834812639572,0.67641028756,1.9939034592,2.364178060374,0.814566931676,0.527485254251,1.9910193362,0.74641148325,0.397575053221681,-0.0147491597366027,-1.81091449852326,0.146912663753153,0.256766326411533,0.418396034448496,0.256766326411533,0.00127121961625719,0,37381.7189232416,0.05203506357,717088.418760455,1e-04,0,0.0917329788208008,126.787508010864,"3_178_4",3,178,4,1243,FALSE,TRUE,4,0.0745181598655857,1,FALSE
"112",1.971611982094,0.432780011156,0.459703196189,1.9603838766,5.698588691837,0.701952350568,0.593386145924,2.3600510824,3.899923951459,0.234986228528,0.525239875743,2.6781701564,0.74641148325,0.319795946127866,-0.623987118161913,-4.18824701434588,0.156108793483303,0.324825419088024,0.568426169856369,0.324825419088024,0.00219253395819757,0,56285.7045353274,0.0783998405,717088.418760455,1e-04,0,0.0819878578186035,199.958395957947,"3_277_7",3,277,7,1939,FALSE,TRUE,7,0.109330820027729,2,FALSE
"113",1.535332534052,0.42106107464,0.671849272698,1.9737583192,5.8068532274,0.473719671176,0.61128200551,2.2898886418,5.184636651574,0.108097031671,0.821744134557,2.4186626646,0.74641148325,0.368753422628226,-0.55791027283457,-4.06638092639234,0.150385954784283,0.318148542489902,0.561710654796323,0.318148542489902,0.00136400073164336,0,46187.0639821543,0.06431559335,717088.418760455,1e-04,0,0.0934319496154785,34.7319440841675,"4_48_7",4,48,7,336,FALSE,TRUE,5,0.107772054791735,2,FALSE
"114",1.64387960284,0.410212298778,0.601824127611,1.9630546404,5.355051479043,0.465452657688,0.63765722226,2.323694687,4.545283065351,0.397176428194,0.466917140673,2.0451702616,0.74641148325,0.267112637097507,-0.89917662373066,-5.09163212803678,0.162041545200921,0.351270270766879,0.615928891516695,0.351270270766879,0.000270771568243872,0,74521.3245771889,0.1038324696,717088.418760455,1e-04,0,0.103914022445679,37.302561044693,"4_52_4",4,52,4,361,FALSE,TRUE,1,0.12035230072535,2,FALSE
"115",1.41567123075,0.270003916836,0.485275685449,2.3971065092,4.490516164252,0.484496814765,0.660271281388,2.4129558692,2.559866735553,0.565179238597,0.397573530174,2.9095826906,0.74641148325,0.462241444768136,-0.196477856906044,-2.96733800493082,0.138803821592863,0.278811735810726,0.497065182042385,0.278811735810726,0.00137269906289827,0,29801.3176470274,0.04146292324,717088.418760455,1e-04,0,0.089900016784668,64.1275351047516,"4_89_5",4,89,5,621,FALSE,TRUE,5,0.092772115651107,4,FALSE
"116",1.313919752407,0.192065057378,0.714733778607,2.415511763,5.078637131228,0.523829485534,0.577412425746,2.5575096136,3.03419673168,0.546360462895,0.327488291753,2.6599472618,0.74641148325,0.487060517198279,-0.121491101903322,-2.75904599520719,0.135562891642301,0.26993340532058,0.483840882605545,0.26993340532058,0.00173908614385767,0,26308.3233785352,0.03659135718,717088.418760455,1e-04,0,0.0899701118469238,86.2101531028748,"4_120_6",4,120,6,839,FALSE,TRUE,5,0.089703877994334,4,FALSE
"117",0.944241439189,0.875353164941,0.781562807848,2.8787074506,2.837910818437,0.511951487951,0.784611316571,2.5073424894,4.248471346991,0.355988286938,0.395784453776,1.8454336538,0.74641148325,0.754337596977661,0.729164504986468,0.344432068195245,0.0938160421179358,0.132651299268649,0.20205639137482,0.132651299268649,0.00299425368210495,0,4129.28468056704,0.005658969704,717088.418760455,1e-04,0,0.0906381607055664,253.380146026611,"4_353_2",4,353,2,2466,FALSE,TRUE,7,0.0243267314351822,4,TRUE
"118",1.464962062139,0.429842299156,0.824057182079,2.5925450374,3.348527561508,0.438350932247,0.690639778084,2.760405702,3.127374983726,0.490784549866,0.532197622335,2.6506168444,0.74641148325,0.625844401322487,0.470257751196142,-0.631507634903135,0.115780090138936,0.185520122698459,0.318755947720787,0.185520122698459,0.00276575394688173,0,12381.4037636807,0.01716793312,717088.418760455,1e-04,0,0.0996100902557373,281.264893054962,"4_392_1",4,392,1,2738,FALSE,TRUE,7,0.0514007439738338,4,FALSE
"119",5.930655834435,0.868346109946,0.279247271805,2.0965274464,7.345876044506,0.818602092708,0.664523618084,2.656309765,2.640533911158,0.745878614738,0.628077255051,2.2282766784,0.74641148325,0.481294824951946,0.198159921721696,-1.1320041896149,0.136322659379561,0.228245696249252,0.364382716106435,0.228245696249252,0.00160271549186237,0,25465.7991674416,0.03541631593,717088.418760455,1e-04,0,0.0990889072418213,232.029036998749,"5_324_1",5,324,1,2262,FALSE,TRUE,4,0.0619855584628799,1,FALSE
